% Model:              Nankai_mu012_1E10_xsw25-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 03:59
% Dimension:          1
% Nodes:              3379
% Expressions:        1
% Description:        Line graph
% X                       Height
-148.018964577128         1.1368683772161603E-13
-147.91905077975127       5.6843418860808015E-14
-147.8191369823746        5.6843418860808015E-14
-147.71922318499793       1.1368683772161603E-13
-147.6193093876212        5.6843418860808015E-14
-147.5193955902445        5.6843418860808015E-14
-147.41948179286783       1.1368683772161603E-13
-147.31956799549116       5.6843418860808015E-14
-147.21965419811448       5.6843418860808015E-14
-147.11974040073778       1.1368683772161603E-13
-147.01982660336105       5.6843418860808015E-14
-146.91991280598435       5.6843418860808015E-14
-146.81999900860768       1.1368683772161603E-13
-146.72008521123098       5.6843418860808015E-14
-146.62017141385428       5.6843418860808015E-14
-146.52025761647758       1.1368683772161603E-13
-146.42034381910088       5.6843418860808015E-14
-146.32043002172418       5.6843418860808015E-14
-146.2205162243475        1.1368683772161603E-13
-146.1206024269708        5.6843418860808015E-14
-146.02068862959413       5.6843418860808015E-14
-145.92077483221746       1.1368683772161603E-13
-145.82086103484076       5.6843418860808015E-14
-145.7209472374641        5.6843418860808015E-14
-145.6210334400874        1.1368683772161603E-13
-145.52111964271066       5.6843418860808015E-14
-145.421205845334         5.6843418860808015E-14
-145.32129204795731       1.1368683772161603E-13
-145.2213782505806        5.6843418860808015E-14
-145.1214644532039        5.6843418860808015E-14
-145.0215506558272        1.1368683772161603E-13
-144.9216368584505        5.6843418860808015E-14
-144.8217230610738        5.6843418860808015E-14
-144.72180926369714       1.1368683772161603E-13
-144.62189546632044       5.6843418860808015E-14
-144.52198166894377       5.6843418860808015E-14
-144.42206787156707       1.1368683772161603E-13
-144.32215407419037       5.6843418860808015E-14
-144.22224027681366       5.6843418860808015E-14
-144.12232647943696       1.1368683772161603E-13
-144.02241268206026       5.6843418860808015E-14
-143.9224988846836        5.6843418860808015E-14
-143.82258508730692       1.1368683772161603E-13
-143.72267128993025       5.6843418860808015E-14
-143.62275749255357       5.6843418860808015E-14
-143.52284369517687       1.1368683772161603E-13
-143.42292989780017       5.6843418860808015E-14
-143.32301610042347       5.6843418860808015E-14
-143.2231023030468        1.1368683772161603E-13
-143.12318850567013       5.6843418860808015E-14
-143.0232747082934        5.6843418860808015E-14
-142.9233609109167        1.1368683772161603E-13
-142.82344711354          5.6843418860808015E-14
-142.7235333161633        5.6843418860808015E-14
-142.62361951878663       1.1368683772161603E-13
-142.5237057214099        5.6843418860808015E-14
-142.42379192403322       5.6843418860808015E-14
-142.32387812665655       1.1368683772161603E-13
-142.22396432927985       5.6843418860808015E-14
-142.12405053190318       5.6843418860808015E-14
-142.02413673452648       1.1368683772161603E-13
-141.92422293714975       5.6843418860808015E-14
-141.82430913977308       5.6843418860808015E-14
-141.7243953423964        1.1368683772161603E-13
-141.6244815450197        5.6843418860808015E-14
-141.524567747643         5.6843418860808015E-14
-141.4246539502663        1.1368683772161603E-13
-141.32474015288963       5.6843418860808015E-14
-141.22482635551293       5.6843418860808015E-14
-141.12491255813626       1.1368683772161603E-13
-141.02499876075956       5.6843418860808015E-14
-140.9250849633829        5.6843418860808015E-14
-140.82517116600619       1.1368683772161603E-13
-140.72525736862949       5.6843418860808015E-14
-140.62534357125278       5.6843418860808015E-14
-140.52542977387608       1.1368683772161603E-13
-140.42551597649938       5.6843418860808015E-14
-140.3256021791227        5.6843418860808015E-14
-140.225688381746         1.1368683772161603E-13
-140.12577458436934       5.6843418860808015E-14
-140.0258607869926        5.6843418860808015E-14
-139.92594698961594       1.1368683772161603E-13
-139.82603319223924       5.6843418860808015E-14
-139.72611939486256       5.6843418860808015E-14
-139.6262055974859        1.1368683772161603E-13
-139.52629180010914       5.6843418860808015E-14
-139.42637800273246       5.6843418860808015E-14
