% Model:              Japan_mu000_1E13_xsw100-Results.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 18 2026, 04:19
% Dimension:          1
% Nodes:              4189
% Expressions:        1
% Description:        Line graph
% X                       Height
-222.66217366368616       -5.6843418860808015E-14
-222.562224785382         -5.6843418860808015E-14
-222.46227590707787       -5.6843418860808015E-14
-222.36232702877373       -5.6843418860808015E-14
-222.2623781504696        -5.6843418860808015E-14
-222.16242927216547       -5.6843418860808015E-14
-222.06248039386136       -5.6843418860808015E-14
-221.96253151555723       -5.6843418860808015E-14
-221.8625826372531        -5.6843418860808015E-14
-221.762633758949         -5.6843418860808015E-14
-221.6626848806449        -5.6843418860808015E-14
-221.56273600234078       -5.6843418860808015E-14
-221.46278712403665       -5.6843418860808015E-14
-221.36283824573252       -5.6843418860808015E-14
-221.2628893674284        -5.6843418860808015E-14
-221.16294048912428       -5.6843418860808015E-14
-221.06299161082015       -5.6843418860808015E-14
-220.96304273251602       -5.6843418860808015E-14
-220.8630938542119        -5.6843418860808015E-14
-220.76314497590775       -5.6843418860808015E-14
-220.66319609760362       -5.6843418860808015E-14
-220.5632472192995        -5.6843418860808015E-14
-220.46329834099538       -5.6843418860808015E-14
-220.36334946269127       -5.6843418860808015E-14
-220.26340058438714       -5.6843418860808015E-14
-220.16345170608304       -5.6843418860808015E-14
-220.0635028277789        -5.6843418860808015E-14
-219.96355394947477       -5.6843418860808015E-14
-219.86360507117064       -5.6843418860808015E-14
-219.7636561928665        -5.6843418860808015E-14
-219.6637073145624        -5.6843418860808015E-14
-219.56375843625827       -5.6843418860808015E-14
-219.46380955795414       -5.6843418860808015E-14
-219.36386067965003       -5.6843418860808015E-14
-219.26391180134587       -5.6843418860808015E-14
-219.1639629230418        -5.6843418860808015E-14
-219.06401404473766       -5.6843418860808015E-14
-218.96406516643353       -5.6843418860808015E-14
-218.8641162881294        -5.6843418860808015E-14
-218.76416740982526       -5.6843418860808015E-14
-218.66421853152116       -5.6843418860808015E-14
-218.56426965321702       -5.6843418860808015E-14
-218.46432077491292       -5.6843418860808015E-14
-218.3643718966088        -5.6843418860808015E-14
-218.26442301830465       -5.6843418860808015E-14
-218.16447414000055       -5.6843418860808015E-14
-218.06452526169645       -5.6843418860808015E-14
-217.9645763833923        -5.6843418860808015E-14
-217.86462750508818       -5.6843418860808015E-14
-217.76467862678402       -5.6843418860808015E-14
-217.6647297484799        -5.6843418860808015E-14
-217.56478087017578       -5.6843418860808015E-14
-217.46483199187165       -5.6843418860808015E-14
-217.36488311356752       -5.6843418860808015E-14
-217.26493423526338       -5.6843418860808015E-14
-217.16498535695928       -5.6843418860808015E-14
-217.06503647865514       -5.6843418860808015E-14
-216.96508760035104       -5.6843418860808015E-14
-216.86513872204694       -5.6843418860808015E-14
-216.76518984374283       -5.6843418860808015E-14
-216.6652409654387        -5.6843418860808015E-14
-216.56529208713457       -5.6843418860808015E-14
